,horizon,mse,rmse,mae,mape,coverage
1777,1181 days 00:00:00.000000000,673.2319768274974,25.946714181712824,23.488398752798886,0.44417326938908186,0.15578635014836795
2742,1182 days 00:00:00.000000000,672.5159777608487,25.93291302111756,23.459202691934284,0.4432277461125296,0.1572700296735905
814,1182 days 00:00:00.000000000,672.0282779930461,25.92350821152581,23.451290701183503,0.4434573800348188,0.1572700296735905
3705,1182 days 00:00:00.000000000,672.5021900375635,25.932647185306084,23.47563378103098,0.4440860041360738,0.15578635014836795
6594,1182 days 00:00:00.000000000,673.345549280571,25.948902660431926,23.48551348046669,0.4441483505588824,0.15578635014836795
815,1183 days 00:00:00.000000000,672.1230635342298,25.92533632441882,23.467312232601337,0.44446614704464604,0.15578635014836795
4667,1183 days 00:00:00.000000000,672.4642069755438,25.93191483434156,23.486458830092097,0.4447954876941107,0.1543026706231454
3706,1183 days 00:00:00.000000000,672.6797227627392,25.93606991744777,23.49346215517911,0.4450987805742157,0.1543026706231454
4668,1184 days 00:00:00.000000000,672.3690907697768,25.930080809164032,23.485056067966642,0.4445527231530158,0.1543026706231454
1778,1184 days 00:00:00.000000000,672.9463798377224,25.941210068879254,23.495836367957867,0.44461671688011584,0.1543026706231454
816,1184 days 00:00:00.000000000,673.3257851647911,25.94852183005404,23.503656474556045,0.44456981465833695,0.1543026706231454
3707,1184 days 00:00:00.000000000,673.4898053844752,25.951682130152474,23.50883272859119,0.44484167175882133,0.1543026706231454
6595,1184 days 00:00:00.000000000,675.5421033086499,25.991192802729348,23.537110511435426,0.4446437181676543,0.1543026706231454
5632,1185 days 00:00:00.000000000,676.3505382627961,26.006740246766725,23.551708323637683,0.44450974281450223,0.1543026706231454
1779,1185 days 00:00:00.000000000,675.2418482543549,25.985416068524955,23.535762262897315,0.4447970564294849,0.1543026706231454
3708,1185 days 00:00:00.000000000,674.6024722018343,25.973110560767154,23.52100719832644,0.4445268692405171,0.1543026706231454
817,1185 days 00:00:00.000000000,673.9942851014907,25.961399906428213,23.51086118652845,0.44473865462851186,0.1543026706231454
4669,1185 days 00:00:00.000000000,674.0596370456425,25.962658512672437,23.51312610816164,0.4447688759075366,0.1543026706231454
2743,1186 days 00:00:00.000000000,673.3342151922182,25.948684267072544,23.483333147525816,0.4438046238593329,0.15578635014836795
818,1186 days 00:00:00.000000000,673.6278359744099,25.95434137046074,23.48921419045204,0.4438818893961572,0.15578635014836795
5633,1186 days 00:00:00.000000000,673.603335943738,25.953869382882736,23.488845945380078,0.44389147952768815,0.15578635014836795
4670,1186 days 00:00:00.000000000,673.7158519492622,25.956036907610958,23.49260042141063,0.44394050301537036,0.15578635014836795
1780,1186 days 00:00:00.000000000,674.0928279778907,25.963297709996137,23.499324195123034,0.44400192386998877,0.15578635014836795
2744,1187 days 00:00:00.000000000,673.3527567967433,25.949041539076994,23.46932654868166,0.4432169073879369,0.1572700296735905
5634,1187 days 00:00:00.000000000,674.9927218047942,25.98062204422354,23.515310201146068,0.4438743892616554,0.15578635014836795
4671,1187 days 00:00:00.000000000,673.7839059412216,25.957347821786833,23.490249677211523,0.44357665079995595,0.15578635014836795
1781,1187 days 00:00:00.000000000,674.8035390758431,25.97698094613466,23.514696192514915,0.4441374703926805,0.15578635014836795
6596,1187 days 00:00:00.000000000,677.8392000864056,26.035345207744136,23.577920733419305,0.4447279914089677,0.1543026706231454
5635,1188 days 00:00:00.000000000,677.0709398803864,26.020586847348127,23.567257990501034,0.4448262919099542,0.1543026706231454
3709,1188 days 00:00:00.000000000,676.4532213264904,26.00871433436283,23.55277080694332,0.44454855529460024,0.1543026706231454
6597,1188 days 00:00:00.000000000,678.7404286659375,26.052647248714237,23.586575648613177,0.4441795868591987,0.1543026706231454
2745,1188 days 00:00:00.000000000,676.4366324878102,26.008395423166924,23.530481186880166,0.4436054285869113,0.15578635014836795
1782,1188 days 00:00:00.000000000,676.037589044413,26.00072285619023,23.52385961044368,0.44379623988663114,0.15578635014836795
819,1189 days 00:00:00.000000000,677.0971455116447,26.021090398206695,23.560007683281572,0.4446569657802437,0.1543026706231454
6598,1189 days 00:00:00.000000000,679.7332738905717,26.071694879515825,23.595051771693605,0.44450134694683774,0.1543026706231454
2746,1189 days 00:00:00.000000000,677.5185715187774,26.029186916205767,23.541047768394957,0.4439570243536082,0.15578635014836795
3710,1189 days 00:00:00.000000000,676.4128319939273,26.007937865081253,23.51905796275686,0.4439075207166708,0.15578635014836795
3711,1190 days 00:00:00.000000000,676.8704264965683,26.016733586224237,23.541663146192235,0.4444883337548203,0.1543026706231454
820,1190 days 00:00:00.000000000,677.1758916948048,26.02260347649337,23.54804835362889,0.444577015883623,0.1543026706231454
4672,1190 days 00:00:00.000000000,676.7701157896686,26.014805703477176,23.537482121239936,0.44391822389018326,0.1543026706231454
2747,1190 days 00:00:00.000000000,676.4887746067843,26.00939781322867,23.519277548592935,0.4435849257920354,0.15578635014836795
6599,1190 days 00:00:00.000000000,679.7777786496737,26.072548372755467,23.56428162327878,0.44334962578001236,0.15578635014836795
3712,1191 days 00:00:00.000000000,677.9688852275476,26.037835647909517,23.531682954242267,0.4433440788754068,0.15578635014836795
1783,1191 days 00:00:00.000000000,678.5117489715091,26.048258079409248,23.542356241698425,0.44341746406134197,0.15578635014836795
4673,1191 days 00:00:00.000000000,678.8240478317027,26.054252010597093,23.559742430496083,0.4437107770738057,0.1543026706231454
821,1191 days 00:00:00.000000000,677.7659844730854,26.033939088679713,23.542747961585878,0.444035991722123,0.1543026706231454
6600,1191 days 00:00:00.000000000,680.755543817634,26.09129249036226,23.58113080404978,0.44389551558737694,0.1543026706231454
3713,1192 days 00:00:00.000000000,680.46024052479,26.08563283734535,23.57340698351011,0.44365230167095304,0.1543026706231454
1784,1192 days 00:00:00.000000000,681.0155769823086,26.09627515532262,23.584283870299963,0.44356946666820185,0.1543026706231454
5636,1192 days 00:00:00.000000000,682.0932908944374,26.11691579981138,23.608882121022553,0.4438902070406599,0.1543026706231454
822,1192 days 00:00:00.000000000,681.4184352852814,26.103992707731155,23.59717743307221,0.4440918160830126,0.1543026706231454
4674,1192 days 00:00:00.000000000,681.1227223399238,26.098327960617013,23.588952656182684,0.4435817599892562,0.1543026706231454
2748,1193 days 00:00:00.000000000,680.8698565751661,26.0934830288171,23.571604768882224,0.4432583899980692,0.15578635014836795
823,1193 days 00:00:00.000000000,681.0939120289307,26.09777599775373,23.576305490168387,0.4433344758179202,0.15578635014836795
4675,1193 days 00:00:00.000000000,679.8180910328773,26.07332144228804,23.55002293178797,0.443024618499499,0.15578635014836795
5637,1193 days 00:00:00.000000000,680.377069643834,26.08403859918617,23.560627935820293,0.4428605766978511,0.15578635014836795
1785,1193 days 00:00:00.000000000,680.5111975462241,26.086609544864665,23.56308094164613,0.44288942658204816,0.15578635014836795
2749,1194 days 00:00:00.000000000,680.504642685382,26.08648390805825,23.561465646813293,0.4428483757644642,0.15578635014836795
5638,1194 days 00:00:00.000000000,681.453347916158,26.10466142121284,23.58352920072593,0.4431437649366355,0.15578635014836795
4676,1194 days 00:00:00.000000000,679.7438931380601,26.071898533441328,23.552194661240165,0.4429702120912808,0.15578635014836795
6601,1194 days 00:00:00.000000000,683.1442073097536,26.13702751480653,23.59414076294727,0.44284500548361866,0.15578635014836795
1786,1194 days 00:00:00.000000000,684.3190591801863,26.159492716415322,23.63263095356496,0.44367608076714,0.1543026706231454
6602,1195 days 00:00:00.000000000,688.1427166001548,26.23247446582489,23.69063084229653,0.44403802581489016,0.1543026706231454
5639,1195 days 00:00:00.000000000,687.6515719544057,26.223111408725046,23.682540551297702,0.44398245153513066,0.1543026706231454
2750,1195 days 00:00:00.000000000,687.6393876608188,26.222879087941866,23.678490436151833,0.44388705102580295,0.1543026706231454
1787,1195 days 00:00:00.000000000,688.296517121523,26.23540579296465,23.691573042508594,0.44389869883643673,0.1543026706231454
3714,1195 days 00:00:00.000000000,686.7239896250738,26.205419088903614,23.661852020071343,0.4438973718730093,0.1543026706231454
6603,1196 days 00:00:00.000000000,689.8048518738283,26.264136229349486,23.70111986882536,0.44376201226069584,0.1543026706231454
2751,1196 days 00:00:00.000000000,688.2921024840205,26.23532165771978,23.65388892929707,0.443055939278509,0.15578635014836795
824,1196 days 00:00:00.000000000,688.4369949529024,26.23808291306555,23.656899156736504,0.44311687265857924,0.15578635014836795
3715,1196 days 00:00:00.000000000,688.2267587053909,26.234076288396185,23.651144902922724,0.4428303312366472,0.15578635014836795
5640,1196 days 00:00:00.000000000,687.2621940125881,26.215686029791172,23.6362295618711,0.44288625042008384,0.15578635014836795
2752,1197 days 00:00:00.000000000,685.9051978995689,26.18979186438046,23.591512825441463,0.4422001156554237,0.1572700296735905
3716,1197 days 00:00:00.000000000,685.5730091395839,26.183449145205905,23.581763598682,0.44178389371688,0.1572700296735905
6604,1197 days 00:00:00.000000000,687.3565688852051,26.21748593754186,23.60204597255912,0.44190458353202705,0.1572700296735905
4677,1197 days 00:00:00.000000000,687.746968304756,26.224930282171506,23.620307515860688,0.44218059209138605,0.15578635014836795
825,1197 days 00:00:00.000000000,687.855696327061,26.227003189976948,23.62254840818586,0.44223403159968844,0.15578635014836795
6605,1198 days 00:00:00.000000000,691.569632756559,26.29771154980142,23.680369515891915,0.44260510458102287,0.15578635014836795
826,1198 days 00:00:00.000000000,691.5816160996534,26.297939388850477,23.680609720258694,0.4426738380609944,0.15578635014836795
3717,1198 days 00:00:00.000000000,691.3858046721455,26.294216182882224,23.67443132247681,0.44241422186553775,0.15578635014836795
1788,1198 days 00:00:00.000000000,690.5749265889251,26.278792335054614,23.662113171396722,0.44272705255919437,0.15578635014836795
4678,1198 days 00:00:00.000000000,690.7886989672302,26.28285941383148,23.6696794460971,0.44282739911107516,0.1543026706231454
1789,1199 days 00:00:00.000000000,691.1262542854968,26.289280216192623,23.676277032792203,0.4428618862986243,0.1543026706231454
3718,1199 days 00:00:00.000000000,690.8832874941044,26.284658785955436,23.668313284144734,0.4425505735755478,0.1543026706231454
4679,1199 days 00:00:00.000000000,690.4415492472921,26.27625447523471,23.65777404867409,0.4423876281634508,0.1543026706231454
5641,1199 days 00:00:00.000000000,690.5596202090172,26.27850110278395,23.660216555619947,0.4421493610063458,0.1543026706231454
827,1199 days 00:00:00.000000000,691.3904045165453,26.29430365148591,23.68277822341487,0.4427687043792891,0.15281899109792285
828,1200 days 00:00:00.000000000,692.1407401454428,26.308567808709064,23.702395993007595,0.4433463674850707,0.15281899109792285
1790,1200 days 00:00:00.000000000,692.1922406430746,26.3095465685571,23.70340159477699,0.4433644129713541,0.15281899109792285
4680,1200 days 00:00:00.000000000,692.6039031801679,26.31736884987114,23.722996979973903,0.443669927456073,0.1513353115727003
2753,1200 days 00:00:00.000000000,691.8325749818499,26.30271041132168,23.69247138670512,0.4428848682334919,0.15281899109792285
5642,1200 days 00:00:00.000000000,691.6134859616948,26.298545320258587,23.688408428549895,0.4428574248201004,0.15281899109792285
1791,1201 days 00:00:00.000000000,690.4787827761953,26.276962967135212,23.669968196609208,0.44311336712624294,0.15281899109792285
2754,1201 days 00:00:00.000000000,690.2659212994556,26.272912310961182,23.654743053079024,0.44282444018495004,0.15281899109792285
6606,1201 days 00:00:00.000000000,694.3428697595076,26.350386520115936,23.72835301649361,0.44346071743364746,0.1513353115727003
4681,1201 days 00:00:00.000000000,693.9616588554348,26.343152029615492,23.719277958498868,0.4430774688043024,0.1513353115727003
5643,1201 days 00:00:00.000000000,693.8472962824408,26.340981308266418,23.717105235895712,0.44306648490200584,0.1513353115727003
2755,1202 days 00:00:00.000000000,693.0565802698211,26.325967793602974,23.685148158060265,0.4422889890046394,0.15281899109792285
5644,1202 days 00:00:00.000000000,693.9113687274505,26.34219749237809,23.71614118821119,0.4427894660818873,0.1513353115727003
6607,1202 days 00:00:00.000000000,695.9968341342377,26.38175191556159,23.738789293309726,0.44291740545501807,0.1513353115727003
3719,1202 days 00:00:00.000000000,695.7291639873162,26.376678410810488,23.730358768614302,0.4425797020429185,0.1513353115727003
1792,1202 days 00:00:00.000000000,695.3814177035716,26.370085659769323,23.723931360922276,0.4427664390428062,0.1513353115727003
5645,1203 days 00:00:00.000000000,695.400747566579,26.3704521684134,23.724363103047885,0.4423423838623874,0.1513353115727003
6608,1203 days 00:00:00.000000000,697.3639021054233,26.407648553126105,23.745565576485617,0.4424615708779224,0.1513353115727003
829,1203 days 00:00:00.000000000,697.5578821957887,26.411321099024725,23.749563073141637,0.442532915437746,0.1513353115727003
3720,1203 days 00:00:00.000000000,697.7931094436626,26.41577387554002,23.764096996111295,0.44285368937304753,0.14985163204747776
2756,1203 days 00:00:00.000000000,696.5064212729683,26.391408095684632,23.72428227628971,0.44226168655932646,0.1513353115727003
6609,1204 days 00:00:00.000000000,698.5165031953105,26.429462786733115,23.746456541838953,0.4423882883554206,0.1513353115727003
2757,1204 days 00:00:00.000000000,697.7664554355779,26.415269361404928,23.717160733080213,0.44162724256941244,0.15281899109792285
830,1204 days 00:00:00.000000000,698.7214573004203,26.433339881680112,23.750293359014428,0.4424458824143824,0.1513353115727003
3721,1204 days 00:00:00.000000000,698.7052070777635,26.433032498708194,23.749629089406312,0.44247993937110874,0.15281899109792285
831,1205 days 00:00:00.000000000,699.0567176872951,26.43968074102437,23.757092650897302,0.4424934824621404,0.15281899109792285
6610,1205 days 00:00:00.000000000,701.0535706449266,26.477416238087255,23.779288816153773,0.4426208225900617,0.15281899109792285
4682,1205 days 00:00:00.000000000,701.3129779305226,26.482314436818445,23.787791484937664,0.44272822848308935,0.15281899109792285
3722,1205 days 00:00:00.000000000,700.7853305729511,26.47235030315501,23.772995610396862,0.4423306971696791,0.15281899109792285
832,1206 days 00:00:00.000000000,701.198753074379,26.480157723744377,23.781749871503283,0.44237776239234156,0.15281899109792285
4683,1206 days 00:00:00.000000000,700.9352291920243,26.475181381664306,23.77535994500607,0.44198703888674507,0.15281899109792285
3723,1206 days 00:00:00.000000000,700.3995766451206,26.465063322144548,23.760582305129656,0.44159896825953315,0.15281899109792285
1793,1206 days 00:00:00.000000000,700.0421073559664,26.458308852909827,23.753901698880828,0.44177983895267464,0.15281899109792285
