,horizon,mse,rmse,mae,mape,coverage
2206,670 days 00:00:00.000000000,190.4390420225743,13.799965290629332,12.417228613412705,0.4781340491401907,0.6953316953316954
2788,670 days 00:00:00.000000000,190.60247074414778,13.805885366181618,12.421521774649609,0.47835439593092927,0.6953316953316954
463,671 days 00:00:00.000000000,192.0507069181341,13.858236068061984,12.458392491767086,0.47889530694267357,0.6953316953316954
3371,671 days 00:00:00.000000000,191.85346458681644,13.851117810011452,12.447019493580894,0.47914303160861077,0.6953316953316954
1627,671 days 00:00:00.000000000,191.98431365743366,13.855840416857927,12.453380323748855,0.4782644357708943,0.6953316953316954
3952,671 days 00:00:00.000000000,191.77234205888232,13.848189125617916,12.44295791244337,0.4782316659448976,0.6953316953316954
2207,671 days 00:00:00.000000000,191.93143688041573,13.853932181168483,12.450436288251769,0.4778470175186144,0.6953316953316954
2208,672 days 00:00:00.000000000,190.92336357896832,13.817502074505663,12.422251250764221,0.47751610888321383,0.6977886977886978
1046,672 days 00:00:00.000000000,190.7487679085776,13.811182712156754,12.413372411365035,0.47728848859380346,0.6977886977886978
3372,672 days 00:00:00.000000000,190.45004006853975,13.800363765804862,12.397854760291928,0.4773320680719584,0.6977886977886978
1628,672 days 00:00:00.000000000,190.5761663827512,13.804932683021356,12.403917459272796,0.4768700740125945,0.6977886977886978
3953,672 days 00:00:00.000000000,190.3938464844685,13.798327669847115,12.394492326846178,0.4770000501832347,0.6977886977886978
3954,673 days 00:00:00.000000000,190.34912087675514,13.796706885222834,12.391776005403736,0.4762545531689597,0.6977886977886978
1047,673 days 00:00:00.000000000,190.31116168964047,13.795331155490269,12.389616738046158,0.4755226948420092,0.6977886977886978
3373,673 days 00:00:00.000000000,190.40446981257662,13.798712614319374,12.401842078710937,0.47659175625703915,0.6977886977886978
1629,673 days 00:00:00.000000000,189.88862459653564,13.780008149363905,12.385102556020986,0.47594220985356167,0.7002457002457002
2789,673 days 00:00:00.000000000,190.65376926488852,13.80774309092143,12.411807296028018,0.475964911882738,0.6977886977886978
1048,674 days 00:00:00.000000000,190.4229114949473,13.799380837376265,12.400558881389925,0.47547409445795885,0.6977886977886978
2790,674 days 00:00:00.000000000,189.96680772522907,13.782844689149954,12.390250604209136,0.4759442050312252,0.6977886977886978
1630,674 days 00:00:00.000000000,190.14052480751138,13.789145180449417,12.3985178656972,0.4751729093133821,0.6977886977886978
3374,674 days 00:00:00.000000000,190.19806008700783,13.791231275234558,12.407700575683242,0.47591104180261257,0.6977886977886978
464,674 days 00:00:00.000000000,190.99334057045746,13.82003402928001,12.42540751030349,0.4757103579299374,0.6977886977886978
3375,675 days 00:00:00.000000000,190.60211279760236,13.80587240262644,12.404429548485504,0.4752646060167611,0.6977886977886978
1049,675 days 00:00:00.000000000,190.53281760963893,13.803362547207072,12.40007208656977,0.47407131599980906,0.6977886977886978
465,675 days 00:00:00.000000000,192.2241078733619,13.864490898455735,12.464112401461835,0.4755211727000479,0.6953316953316954
2209,675 days 00:00:00.000000000,191.70196266980878,13.845647788016594,12.447445969959794,0.4748888066873516,0.6977886977886978
2791,675 days 00:00:00.000000000,191.21303962563573,13.827980316215225,12.43651136447869,0.47535086723443853,0.6977886977886978
2210,676 days 00:00:00.000000000,191.20444611459442,13.827669583649822,12.436144583176405,0.47543399294167016,0.6977886977886978
2792,676 days 00:00:00.000000000,191.31605000343689,13.831704522705685,12.43896195838142,0.4756155412875479,0.6977886977886978
1050,676 days 00:00:00.000000000,191.44919251923548,13.836516632420008,12.45641252952952,0.47623027660414513,0.6977886977886978
466,676 days 00:00:00.000000000,192.79847804125208,13.88518916116205,12.491375154817982,0.47675676983761395,0.6953316953316954
3955,676 days 00:00:00.000000000,192.74056952486157,13.883103742494384,12.487983034228444,0.47638496468131486,0.6953316953316954
2211,677 days 00:00:00.000000000,191.7191179350048,13.846267292487344,12.45919971336493,0.47603656955028845,0.6977886977886978
3956,677 days 00:00:00.000000000,190.61053355816733,13.806177369502658,12.422827155318954,0.475757926777926,0.7002457002457002
2793,677 days 00:00:00.000000000,191.09568632833822,13.823736337486267,12.437434494009736,0.47626585534227034,0.6977886977886978
467,677 days 00:00:00.000000000,192.45007522773548,13.872637644937443,12.472434531830526,0.47679107842314855,0.6977886977886978
468,678 days 00:00:00.000000000,194.11738685689508,13.932601582507665,12.517952727120369,0.47689638836455134,0.6953316953316954
3376,678 days 00:00:00.000000000,193.26066055789238,13.901822202786668,12.482238798872881,0.47602142541096437,0.6977886977886978
3957,678 days 00:00:00.000000000,193.0138563979736,13.892942683174562,12.470080795748585,0.4758627639167941,0.6977886977886978
1631,678 days 00:00:00.000000000,192.98415862466865,13.891873834176174,12.468847011534866,0.4758980657632724,0.6977886977886978
2212,678 days 00:00:00.000000000,193.14074016056603,13.89750841556018,12.476231620752113,0.4755279751365975,0.6977886977886978
1051,679 days 00:00:00.000000000,191.93986561416085,13.854236377879541,12.435902665916107,0.4747706736047898,0.7002457002457002
2213,679 days 00:00:00.000000000,192.10438235526212,13.860172522564866,12.443940731538824,0.47403030341521013,0.7002457002457002
3377,679 days 00:00:00.000000000,191.98457848224763,13.85584997328737,12.43457656125206,0.4731175055885212,0.7002457002457002
1632,679 days 00:00:00.000000000,192.1428640799553,13.861560665378025,12.441930047080103,0.47272261097247437,0.7002457002457002
3958,679 days 00:00:00.000000000,192.2763789787653,13.866375841537158,12.458535334799562,0.47362996726483636,0.7002457002457002
3378,680 days 00:00:00.000000000,191.94391557008615,13.85438254019594,12.439094861485769,0.47344713291113183,0.7027027027027027
1052,680 days 00:00:00.000000000,191.678377453957,13.844796042338688,12.425674409463708,0.4728882663675105,0.7027027027027027
1633,680 days 00:00:00.000000000,191.60108611316244,13.842004410964563,12.422507895904555,0.4726297977235046,0.7027027027027027
2794,680 days 00:00:00.000000000,191.61681334870076,13.842572497505685,12.422916417574926,0.47278681132158445,0.7027027027027027
3959,680 days 00:00:00.000000000,191.74185034447348,13.84708815399373,12.440429351973139,0.4737189669855395,0.7027027027027027
2795,681 days 00:00:00.000000000,192.38818961342724,13.870406973604894,12.463806327872456,0.4741654590942151,0.7002457002457002
469,681 days 00:00:00.000000000,194.03332339762036,13.929584466078676,12.510539070836899,0.4740492715855875,0.6977886977886978
1634,681 days 00:00:00.000000000,193.99699275243296,13.928280322869472,12.508999796136706,0.4738855327297125,0.6977886977886978
3379,681 days 00:00:00.000000000,193.89546304305242,13.924635113461768,12.5010430383586,0.473119358524995,0.6977886977886978
1053,681 days 00:00:00.000000000,193.06438450182014,13.89476104515008,12.467746055727522,0.4719529849228338,0.7002457002457002
470,682 days 00:00:00.000000000,193.69351770268014,13.917381855172335,12.480026243268487,0.4721103409463973,0.7002457002457002
2214,682 days 00:00:00.000000000,194.00879669144018,13.928704056423921,12.507052233989862,0.47306625618347686,0.7002457002457002
3380,682 days 00:00:00.000000000,194.06897612104933,13.930864155573742,12.518272174583384,0.4738862380854888,0.7002457002457002
2796,682 days 00:00:00.000000000,193.97938837274634,13.927648343232477,12.515900329426609,0.4740176185235323,0.7002457002457002
1054,682 days 00:00:00.000000000,193.88551908819045,13.924278045492716,12.508505673931754,0.47293677523163025,0.7002457002457002
471,683 days 00:00:00.000000000,195.4545831440295,13.980507256320477,12.547998886745841,0.4735132727646476,0.6977886977886978
2215,683 days 00:00:00.000000000,194.58630710077875,13.949419597272811,12.522056416148684,0.4731869725704232,0.7002457002457002
2797,683 days 00:00:00.000000000,195.04334823111674,13.965792073173535,12.53735965643458,0.4740726136654278,0.6977886977886978
472,684 days 00:00:00.000000000,195.6309886063356,13.986814812756176,12.550474539029665,0.47381310376160873,0.6977886977886978
3960,684 days 00:00:00.000000000,194.6233462194281,13.950747156314893,12.514553968243208,0.47337269566139667,0.7002457002457002
2216,684 days 00:00:00.000000000,194.7221187517227,13.954286751809377,12.519469705505783,0.4729721803375309,0.7002457002457002
2798,684 days 00:00:00.000000000,195.55228401568698,13.98400100170502,12.564333314445996,0.4747923333672294,0.6977886977886978
1635,684 days 00:00:00.000000000,195.71031351266208,13.989650228388918,12.57187367167682,0.47445008336274686,0.6977886977886978
473,685 days 00:00:00.000000000,195.95791797188477,13.998496989744462,12.577229581152071,0.47455325958793465,0.6977886977886978
3961,685 days 00:00:00.000000000,195.71203254381808,13.989711667644123,12.564520295304009,0.4743621979360289,0.6977886977886978
2217,685 days 00:00:00.000000000,195.63526797325164,13.986967790527425,12.561057727731932,0.4743686912491685,0.6977886977886978
3381,685 days 00:00:00.000000000,195.55698084993375,13.984168936691724,12.555012892949023,0.4737776148852159,0.6977886977886978
1636,685 days 00:00:00.000000000,195.51386140182922,13.98262712804104,12.55316333306163,0.47376069207631966,0.7002457002457002
1055,686 days 00:00:00.000000000,195.22326192976843,13.972231816348039,12.53538582335582,0.47313941681490407,0.7002457002457002
3962,686 days 00:00:00.000000000,194.25458285143225,13.937524272675985,12.50065581945052,0.47274063214303763,0.7027027027027027
2218,686 days 00:00:00.000000000,194.31861049252538,13.939821035168471,12.503971487998092,0.4723191661036548,0.7027027027027027
3382,686 days 00:00:00.000000000,194.17989848504666,13.934844759990929,12.494325995444054,0.47183978262485526,0.7027027027027027
1637,686 days 00:00:00.000000000,194.383654611519,13.942153872752911,12.504946707807997,0.4713843543123516,0.7027027027027027
1056,687 days 00:00:00.000000000,194.06005872971238,13.930544093096737,12.486041598643999,0.47069923295751726,0.7027027027027027
3963,687 days 00:00:00.000000000,193.83860444092392,13.922593308752644,12.473958755963224,0.4706377875572167,0.7027027027027027
2799,687 days 00:00:00.000000000,194.26843765938509,13.938021296417404,12.488339215925373,0.47138781145086567,0.7002457002457002
1638,687 days 00:00:00.000000000,194.65386832026218,13.951841036947854,12.516898414515786,0.4723681378338925,0.7002457002457002
3383,687 days 00:00:00.000000000,194.5141978929562,13.94683469081627,12.507607830396013,0.47192279848875035,0.7002457002457002
1639,688 days 00:00:00.000000000,193.97645663010005,13.927543093815938,12.490432759550297,0.4712674528580993,0.7027027027027027
1057,688 days 00:00:00.000000000,193.91873556230215,13.925470748319503,12.485549153332958,0.4704466916822001,0.7027027027027027
474,688 days 00:00:00.000000000,195.45639773596181,13.980572153383488,12.532669191721116,0.47068207509129356,0.7002457002457002
2800,688 days 00:00:00.000000000,196.2275318148715,14.008123779252934,12.57299608700711,0.4723705898736408,0.6977886977886978
3384,689 days 00:00:00.000000000,195.2538323744756,13.973325744949754,12.536030654969787,0.4721037574206291,0.7002457002457002
1058,689 days 00:00:00.000000000,194.97794522667397,13.96345033387787,12.519206736058004,0.47153188797130474,0.7002457002457002
2801,689 days 00:00:00.000000000,194.8355810044131,13.958351657857495,12.515403472062681,0.47166926813635957,0.7002457002457002
2219,689 days 00:00:00.000000000,195.00460423638657,13.964404900903817,12.525013459904692,0.47135865793350445,0.7002457002457002
475,689 days 00:00:00.000000000,196.64643850554617,14.02306808460781,12.581344505247625,0.4725333605321209,0.6977886977886978
2220,690 days 00:00:00.000000000,196.06733591844431,14.002404647718345,12.561570359811741,0.4718190603041326,0.7002457002457002
1059,690 days 00:00:00.000000000,195.79650753700614,13.992730524704823,12.545028841806854,0.47134581880477994,0.7002457002457002
476,690 days 00:00:00.000000000,196.60980102465334,14.021761694760517,12.562373744034957,0.4715905738815284,0.7002457002457002
3964,690 days 00:00:00.000000000,195.73201935699268,13.990425989118155,12.528961932784478,0.4711399746177916,0.7027027027027027
2802,690 days 00:00:00.000000000,196.51352188903974,14.018328070388414,12.56442709261839,0.4726185258817378,0.7002457002457002
477,691 days 00:00:00.000000000,198.31360921563115,14.082386488647126,12.61196784106658,0.47272819965318535,0.6977886977886978
1640,691 days 00:00:00.000000000,198.35833619049743,14.083974445819527,12.613952948339987,0.47281106361527314,0.6977886977886978
2803,691 days 00:00:00.000000000,198.2969897446454,14.081796396221804,12.61231251305349,0.4729811174147488,0.6977886977886978
3965,691 days 00:00:00.000000000,198.09317069941932,14.074557566737909,12.600334527194034,0.4728455486175811,0.6977886977886978
2221,691 days 00:00:00.000000000,198.1388203606192,14.076179181888074,12.602698170728921,0.4723626448945843,0.6977886977886978
3966,692 days 00:00:00.000000000,197.23454547395482,14.044021698714184,12.567477256643654,0.47135765937605023,0.7002457002457002
478,692 days 00:00:00.000000000,198.92865220895104,14.104206897551915,12.60759113145547,0.4717301827805013,0.6977886977886978
1641,692 days 00:00:00.000000000,199.06390817474696,14.109000963028777,12.613833868721159,0.47125330523793785,0.6977886977886978
3385,692 days 00:00:00.000000000,198.74194130899784,14.097586364658238,12.596745650478333,0.4711655712234677,0.6977886977886978
2222,692 days 00:00:00.000000000,198.7317072570489,14.097223388208363,12.596260522970477,0.47122810286363015,0.6977886977886978
1642,693 days 00:00:00.000000000,198.28002113464467,14.081193881721985,12.58144969329304,0.4710772883470137,0.7002457002457002
1060,693 days 00:00:00.000000000,198.26825285959873,14.080776003459423,12.580161566100708,0.4710390808007505,0.7002457002457002
2223,693 days 00:00:00.000000000,198.09883072874146,14.074758638383162,12.57305179327199,0.4707605341032939,0.7002457002457002
3386,693 days 00:00:00.000000000,198.0058371282996,14.07145469126414,12.56683878631396,0.4706073252212563,0.7002457002457002
3967,693 days 00:00:00.000000000,197.98121028399828,14.070579600144349,12.56481836542635,0.4701143327963698,0.7002457002457002
1061,694 days 00:00:00.000000000,197.77480863594005,14.063243176306809,12.551576931940662,0.46970940055156635,0.7002457002457002
3968,694 days 00:00:00.000000000,197.75008885938624,14.062364269900927,12.549525069178783,0.4692213625419947,0.7002457002457002
