,horizon,mse,rmse,mae,mape,coverage
5502,1132 days 00:00:00.000000000,468.3044684161094,21.640343537386585,19.818978989166943,0.4716293877556389,0.0015128593040847202
4556,1132 days 00:00:00.000000000,469.363486038696,21.664798315209307,19.845866998864736,0.47157740484075134,0.0015128593040847202
1721,1132 days 00:00:00.000000000,469.26991492363135,21.66263868792607,19.843935407384134,0.4722789138393849,0.0015128593040847202
779,1132 days 00:00:00.000000000,468.92848567008434,21.654756652294303,19.830443577300887,0.47238899844515353,0.0015128593040847202
780,1133 days 00:00:00.000000000,468.2042718087108,21.63802837156636,19.8075277286461,0.4733053547103837,0.0015128593040847202
6447,1133 days 00:00:00.000000000,469.481231004974,21.667515570664165,19.83695581754021,0.47297228221010185,0.0015128593040847202
1722,1133 days 00:00:00.000000000,469.3819566296879,21.665224592182003,19.83485844605985,0.47367796013253255,0.0015128593040847202
5503,1133 days 00:00:00.000000000,469.2098598410837,21.661252499361243,19.829156194020868,0.47255803991495243,0.0015128593040847202
2666,1133 days 00:00:00.000000000,469.0111062397219,21.656664245440062,19.82484829227275,0.47310009884600523,0.0015128593040847202
2667,1134 days 00:00:00.000000000,469.2009490113244,21.661046812454018,19.82975185823344,0.47352911051909413,0.0015128593040847202
781,1134 days 00:00:00.000000000,469.1043355392205,21.65881657753305,19.82499525759809,0.4743104740331076,0.0015128593040847202
3614,1134 days 00:00:00.000000000,471.0619440622291,21.703961483153925,19.853350026090585,0.47450368848810975,0.0015128593040847202
6448,1134 days 00:00:00.000000000,471.8519432842432,21.72215328378481,19.866970921149754,0.47456756648251625,0.0015128593040847202
1723,1134 days 00:00:00.000000000,471.76144750725757,21.720070154289502,19.865096587393786,0.47561522066427253,0.0015128593040847202
1724,1135 days 00:00:00.000000000,471.5543323062137,21.71530180094704,19.860871532916953,0.4766975997920581,0.0015128593040847202
2668,1135 days 00:00:00.000000000,471.6986931579912,21.71862548961124,19.86464097368755,0.4771133530866055,0.0015128593040847202
4557,1135 days 00:00:00.000000000,471.984679583595,21.7252083898773,19.870086031043538,0.47735307898920953,0.0015128593040847202
782,1135 days 00:00:00.000000000,471.18627082856773,21.706825443361534,19.845897010000467,0.4781186289675992,0.0015128593040847202
3615,1135 days 00:00:00.000000000,474.15609872365036,21.77512568789559,19.901302856661776,0.47759350071040696,0.0015128593040847202
1725,1136 days 00:00:00.000000000,474.75786333057306,21.788939013420848,19.921158247840786,0.47754998515025215,0.0015128593040847202
2669,1136 days 00:00:00.000000000,474.89278100491373,21.7920348064359,19.92467500938713,0.477962521885394,0.0015128593040847202
5504,1136 days 00:00:00.000000000,474.20996627021185,21.776362558292693,19.90445252489746,0.4778085994929799,0.0015128593040847202
3616,1136 days 00:00:00.000000000,476.6587054485102,21.832514867703864,19.937449162646157,0.47841944765251154,0.0015128593040847202
4558,1136 days 00:00:00.000000000,477.04300677446497,21.841314218115745,19.947670586847288,0.47760684386422403,0.0015128593040847202
5505,1137 days 00:00:00.000000000,476.461334680547,21.827994288998404,19.929457244641192,0.4775092016594006,0.0015128593040847202
3617,1137 days 00:00:00.000000000,480.02427258009004,21.909456236522395,19.982718805315923,0.47713142016062615,0.0015128593040847202
6449,1137 days 00:00:00.000000000,482.1008803861997,21.956795767738964,20.026938715082835,0.4760964435833575,0.0015128593040847202
4559,1137 days 00:00:00.000000000,482.6022674714563,21.968210383903745,20.042188398522914,0.475929914653134,0.0015128593040847202
2670,1137 days 00:00:00.000000000,482.42537417088295,21.964183894943215,20.038263692194494,0.476470986899452,0.0015128593040847202
5506,1138 days 00:00:00.000000000,481.78332895351576,21.94956329755824,20.017888596531446,0.47635723239497646,0.0015128593040847202
783,1138 days 00:00:00.000000000,481.5227889029905,21.943627523793566,20.00738262553757,0.47649242223075083,0.0015128593040847202
4560,1138 days 00:00:00.000000000,482.0909457619816,21.9565695353801,20.02632489552745,0.47555636899388815,0.0015128593040847202
6450,1138 days 00:00:00.000000000,484.5730924539433,22.013020975185192,20.072665086164882,0.4753156120335374,0.0015128593040847202
3618,1138 days 00:00:00.000000000,487.2951508577943,22.07476275881112,20.10980657776417,0.47556031440024915,0.0015128593040847202
4561,1139 days 00:00:00.000000000,487.54626562559565,22.080449851069513,20.116817404981063,0.4747173288390619,0.0015128593040847202
1726,1139 days 00:00:00.000000000,488.1490768148869,22.094095971885494,20.13683843549305,0.4746771134951424,0.0015128593040847202
784,1139 days 00:00:00.000000000,487.42434760356116,22.077688909928074,20.114638872570158,0.4754623245358921,0.0015128593040847202
5507,1139 days 00:00:00.000000000,487.37784183811874,22.076635654875467,20.112453379091612,0.47497953472592985,0.0015128593040847202
6451,1139 days 00:00:00.000000000,489.88374765312375,22.133317592559948,20.15366014573091,0.47498598042054335,0.0015128593040847202
6452,1140 days 00:00:00.000000000,491.5201273107247,22.17025320808774,20.178931736619734,0.47471994100429243,0.0015128593040847202
2671,1140 days 00:00:00.000000000,491.9618269331266,22.180212508745868,20.19287330244237,0.47492832926045925,0.0015128593040847202
1727,1140 days 00:00:00.000000000,491.95784505591877,22.18012274663778,20.19278548945889,0.4759920653873427,0.0015128593040847202
785,1140 days 00:00:00.000000000,491.74491107946545,22.175322118956142,20.183901358132946,0.4770556900854549,0.0015128593040847202
5508,1140 days 00:00:00.000000000,491.3998017604026,22.167539370900023,20.169134118272314,0.47586256034758356,0.0015128593040847202
1728,1141 days 00:00:00.000000000,491.4459607292396,22.168580485210136,20.17014908907588,0.47697578912298066,0.0015128593040847202
3619,1141 days 00:00:00.000000000,494.48848575841896,22.23709706230602,20.21090847196862,0.47724179133971223,0.0015128593040847202
6453,1141 days 00:00:00.000000000,497.814020595769,22.31174624711766,20.267027679456866,0.4770531377619153,0.0015128593040847202
786,1141 days 00:00:00.000000000,497.4982266351063,22.304668270008104,20.254949630949255,0.47807912088340615,0.0015128593040847202
2672,1141 days 00:00:00.000000000,497.5988013830692,22.306922723295322,20.25753483666705,0.4786575103327252,0.0015128593040847202
787,1142 days 00:00:00.000000000,497.22448308143373,22.298530962407227,20.243704404405754,0.4796656038010198,0.0015128593040847202
2673,1142 days 00:00:00.000000000,496.87181194270426,22.29062161409377,20.23553670651571,0.47981640145981086,0.0015128593040847202
4562,1142 days 00:00:00.000000000,497.4485728113032,22.3035551608102,20.2548946755569,0.4788850036379799,0.0015128593040847202
1729,1142 days 00:00:00.000000000,497.92959469283613,22.31433608003689,20.267979349985815,0.48004342479784473,0.0015128593040847202
3620,1142 days 00:00:00.000000000,500.8646040308031,22.38000455832847,20.30631700245021,0.4806796333840258,0.0015128593040847202
3621,1143 days 00:00:00.000000000,504.41999507441716,22.459296406486494,20.358308427306262,0.48136039994205626,0.0015128593040847202
5509,1143 days 00:00:00.000000000,504.36320190739985,22.458032013233034,20.353998365196354,0.4800603552936001,0.0030257186081694403
2674,1143 days 00:00:00.000000000,504.50855930711134,22.46126798084007,20.35812181136808,0.4795693263771384,0.0030257186081694403
4563,1143 days 00:00:00.000000000,504.66991776333447,22.46485962037899,20.36206544447719,0.47960053471216135,0.0030257186081694403
1730,1143 days 00:00:00.000000000,504.5713767509403,22.462666287663634,20.35997057024727,0.48069669147199146,0.0030257186081694403
2675,1144 days 00:00:00.000000000,504.6684974154317,22.464828007697538,20.362900832766275,0.4812528612360906,0.0030257186081694403
3622,1144 days 00:00:00.000000000,508.17183452379345,22.54266697894891,20.415708111287497,0.48087348408842007,0.0030257186081694403
6454,1144 days 00:00:00.000000000,511.25785396562793,22.61101178553556,20.46881371200972,0.48066112834930463,0.0030257186081694403
4564,1144 days 00:00:00.000000000,511.8809848191624,22.624786956326513,20.489654944011928,0.4797442530023593,0.0030257186081694403
5510,1144 days 00:00:00.000000000,511.02038384376004,22.605759970497786,20.4606661090817,0.4795648997380107,0.0045385779122541605
788,1145 days 00:00:00.000000000,510.28630138443236,22.58951751110307,20.43833458374627,0.4807327167807474,0.0045385779122541605
5511,1145 days 00:00:00.000000000,510.1077372172348,22.58556479739293,20.42786034978905,0.48016768487296624,0.006051437216338881
3623,1145 days 00:00:00.000000000,513.946765704618,22.670394035054134,20.492911627277785,0.479695380202847,0.006051437216338881
6455,1145 days 00:00:00.000000000,516.5849598251057,22.72850544635757,20.529489633627744,0.4794794122118641,0.006051437216338881
4565,1145 days 00:00:00.000000000,516.9612003056587,22.736780781492765,20.53937203633608,0.47866597340966,0.006051437216338881
6456,1146 days 00:00:00.000000000,519.8590740355253,22.800418286415827,20.580416665072367,0.4786252508698428,0.006051437216338881
789,1146 days 00:00:00.000000000,519.6751398041728,22.796384358142692,20.572480848773324,0.4787860336451657,0.006051437216338881
4566,1146 days 00:00:00.000000000,520.4493214291656,22.81335839873572,20.596894521949523,0.47790330564997946,0.006051437216338881
1731,1146 days 00:00:00.000000000,520.9663376613237,22.824687022198653,20.611924691435522,0.4786028963168249,0.006051437216338881
5512,1146 days 00:00:00.000000000,520.1401274547945,22.80658079271846,20.585306379376792,0.4780559427723803,0.006051437216338881
6457,1147 days 00:00:00.000000000,522.976307426655,22.86867524424305,20.62424011997056,0.4778533948412512,0.006051437216338881
2676,1147 days 00:00:00.000000000,523.2541596274551,22.874749389391244,20.63319580820074,0.47798203064198397,0.006051437216338881
790,1147 days 00:00:00.000000000,522.9051809678035,22.867120084693735,20.6198981108249,0.47916708765814797,0.006051437216338881
1732,1147 days 00:00:00.000000000,522.9221063364303,22.86749016259612,20.62028813528937,0.48004651483155747,0.006051437216338881
1733,1148 days 00:00:00.000000000,523.3451927715018,22.876739120152195,20.63182891422119,0.480130357539081,0.006051437216338881
2677,1148 days 00:00:00.000000000,523.0354289027849,22.869967837817022,20.62449511232666,0.48028853942543615,0.006051437216338881
3624,1148 days 00:00:00.000000000,526.4130321412841,22.943692643976995,20.67301399180255,0.4809451706074368,0.006051437216338881
791,1148 days 00:00:00.000000000,525.8693539789855,22.931841486871164,20.65436187890939,0.481904263579254,0.006051437216338881
6458,1148 days 00:00:00.000000000,528.5417848312907,22.990036642669594,20.689914215108015,0.4820649187601222,0.006051437216338881
3625,1149 days 00:00:00.000000000,532.3215921639764,23.072095530401576,20.74790926839481,0.4827886588332001,0.006051437216338881
4567,1149 days 00:00:00.000000000,532.5365025064455,23.076752425470215,20.752820676728486,0.48282715174921503,0.006051437216338881
1734,1149 days 00:00:00.000000000,532.427322525691,23.07438672046759,20.750431919727916,0.48392278190511523,0.006051437216338881
792,1149 days 00:00:00.000000000,531.7973450973172,23.060731668733265,20.72976219403775,0.48472639817426494,0.006051437216338881
2678,1149 days 00:00:00.000000000,532.2951359022543,23.07152218433483,20.747831197406597,0.48416381956256543,0.006051437216338881
2679,1150 days 00:00:00.000000000,532.3162299808712,23.07197932516565,20.748355188753763,0.484543779036167,0.006051437216338881
4568,1150 days 00:00:00.000000000,532.8469041480616,23.08347686437339,20.760971337209828,0.48482691364705804,0.006051437216338881
1735,1150 days 00:00:00.000000000,533.4235927475354,23.09596485855344,20.78107053523295,0.48479373518970403,0.006051437216338881
5513,1150 days 00:00:00.000000000,533.1084249197962,23.089140844124024,20.765752309716753,0.48359732415240064,0.007564296520423601
3626,1150 days 00:00:00.000000000,536.630265899197,23.165281476796196,20.811778527786956,0.4842717186986337,0.007564296520423601
5514,1151 days 00:00:00.000000000,536.5735121869567,23.16405647089811,20.807122035692927,0.4829690955659527,0.009077155824508321
2680,1151 days 00:00:00.000000000,536.3140923986141,23.158456174767224,20.800996204027015,0.4835213418855219,0.009077155824508321
6459,1151 days 00:00:00.000000000,539.3871678765662,23.224710286170765,20.849416793389604,0.4826630438654522,0.009077155824508321
3627,1151 days 00:00:00.000000000,543.2947690075608,23.308684411771523,20.90831970851949,0.4828873353192699,0.009077155824508321
4569,1151 days 00:00:00.000000000,543.9769438079998,23.32331331110569,20.924878102314267,0.4832013561207571,0.009077155824508321
793,1152 days 00:00:00.000000000,543.9860196817475,23.32350787685565,20.92542234787538,0.4832344260442186,0.009077155824508321
6460,1152 days 00:00:00.000000000,546.5681628026315,23.37879729161942,20.962208807523012,0.4834073224997224,0.009077155824508321
3628,1152 days 00:00:00.000000000,549.963514007262,23.451300902237,21.008289967459817,0.4837163914965616,0.009077155824508321
5515,1152 days 00:00:00.000000000,549.6722792652615,23.4450907284502,20.994577314421512,0.48253461377818346,0.01059001512859304
4570,1152 days 00:00:00.000000000,550.3826004329642,23.46023444965894,21.01255038087184,0.48235533572273975,0.01059001512859304
1736,1153 days 00:00:00.000000000,550.4004860221787,23.460615636043713,21.01296885672458,0.4831032284317453,0.01059001512859304
794,1153 days 00:00:00.000000000,550.2488977837527,23.457384717477623,21.006067387801668,0.4838409142563022,0.01059001512859304
6461,1153 days 00:00:00.000000000,552.8285386716702,23.512306111304145,21.049311432668354,0.48296227885618703,0.01059001512859304
4571,1153 days 00:00:00.000000000,553.368388781155,23.523783470801522,21.061086414645853,0.48306344875245155,0.01059001512859304
5516,1153 days 00:00:00.000000000,553.2957558988716,23.52223960210574,21.05534764126654,0.48174899292941453,0.012102874432677761
795,1154 days 00:00:00.000000000,553.1265679597024,23.518642987207027,21.047928166724585,0.4824730725299766,0.012102874432677761
1737,1154 days 00:00:00.000000000,553.3444312784694,23.523274246551424,21.053743297514593,0.4835857578878747,0.012102874432677761
6462,1154 days 00:00:00.000000000,555.8863126181795,23.577241412391306,21.093164992391575,0.4835606220765275,0.012102874432677761
2681,1154 days 00:00:00.000000000,556.092894206825,23.58162195878021,21.099209223190083,0.48308852202990477,0.012102874432677761
3629,1155 days 00:00:00.000000000,559.2747175754535,23.648989779173515,21.14251987901489,0.48337683914462987,0.012102874432677761
2682,1155 days 00:00:00.000000000,559.0269554510871,23.643750875254273,21.136711748782247,0.4839339229284972,0.012102874432677761
1738,1155 days 00:00:00.000000000,559.327484667714,23.650105383860637,21.144340538843494,0.48505374138286167,0.012102874432677761
