,horizon,mse,rmse,mae,mape,coverage
1443,912 days 00:00:00.000000000,210.17356977682522,14.497364235502438,12.176365369398706,0.2805328084678061,0.5422535211267606
627,912 days 00:00:00.000000000,209.9673235144254,14.490249256462961,12.167579615028028,0.2803741278256144,0.5440140845070423
3875,913 days 00:00:00.000000000,210.4256864934092,14.506056889913578,12.185710655584854,0.2806749270929927,0.5422535211267606
4687,913 days 00:00:00.000000000,211.1242159545078,14.530114106727028,12.214676045576057,0.2811396510433306,0.5404929577464789
3066,913 days 00:00:00.000000000,210.627974676819,14.51302775704708,12.187755517850029,0.280615508804945,0.5422535211267606
628,913 days 00:00:00.000000000,210.03317163508018,14.49252123114126,12.170074348411905,0.28066480284950884,0.5440140845070423
5503,913 days 00:00:00.000000000,210.6715925412505,14.51453039341096,12.186956500846112,0.28057489746803826,0.5440140845070423
3876,914 days 00:00:00.000000000,211.21226477227097,14.53314366447504,12.212304938313006,0.281105757599666,0.5422535211267606
4688,914 days 00:00:00.000000000,211.1776734229006,14.53195353085402,12.211495429904947,0.28108987150092746,0.5422535211267606
3067,914 days 00:00:00.000000000,210.80223886871107,14.519030231689412,12.18815375207565,0.28050850812620975,0.5440140845070423
2256,914 days 00:00:00.000000000,210.84406709565948,14.520470622388913,12.192519989159297,0.2807070489261801,0.5440140845070423
5504,914 days 00:00:00.000000000,211.75972187154434,14.551966254480675,12.22114794552816,0.28056051432561885,0.5422535211267606
3068,915 days 00:00:00.000000000,211.73424624631235,14.551090895404108,12.21603147335838,0.2803934928277262,0.5422535211267606
4689,915 days 00:00:00.000000000,212.47621528837976,14.57656390540582,12.246464754990592,0.280885458051615,0.5404929577464789
3877,915 days 00:00:00.000000000,212.8974873940454,14.591007072647365,12.263484622957664,0.28116710253144045,0.5387323943661971
2257,915 days 00:00:00.000000000,212.94236637021888,14.592544890121767,12.26820248386879,0.2813816714155342,0.5387323943661971
629,916 days 00:00:00.000000000,212.77513045584107,14.586813581308327,12.261176528664652,0.2812600100478603,0.5404929577464789
1444,916 days 00:00:00.000000000,212.6895592664108,14.583880116978841,12.252915476861975,0.2807835216495445,0.5404929577464789
3878,916 days 00:00:00.000000000,213.14363466293244,14.599439532493445,12.27133323102358,0.28089760755552734,0.5387323943661971
3069,916 days 00:00:00.000000000,213.12429058472034,14.59877702359757,12.267113815821459,0.2807489368938226,0.5387323943661971
2258,916 days 00:00:00.000000000,213.1519998511226,14.599726019727994,12.27003904659393,0.28089984820044994,0.5387323943661971
5505,917 days 00:00:00.000000000,213.29335300514575,14.6045661697,12.272970057519467,0.2809181932013917,0.5387323943661971
1445,917 days 00:00:00.000000000,213.19863211149067,14.601322957577874,12.26397290190768,0.28064745046878686,0.5387323943661971
2259,917 days 00:00:00.000000000,212.26854950359976,14.569438887740315,12.231827639016302,0.2804372399214391,0.5404929577464789
3070,917 days 00:00:00.000000000,211.4434085213874,14.541093786967588,12.195510567199447,0.27977890949208656,0.5422535211267606
630,917 days 00:00:00.000000000,211.5197820382969,14.543719676832914,12.200019942410185,0.27966325669551073,0.5422535211267606
4690,918 days 00:00:00.000000000,212.20768601784974,14.567349999840388,12.223656819665823,0.2799148449609889,0.5404929577464789
5506,918 days 00:00:00.000000000,213.1987309699447,14.601326342834225,12.254033915043378,0.2800451385210809,0.5387323943661971
1446,918 days 00:00:00.000000000,212.86264673408112,14.589813115118409,12.233948665233603,0.27958050955034053,0.5404929577464789
631,918 days 00:00:00.000000000,212.01453052168227,14.560718750174466,12.208514305058383,0.2795122819516982,0.5422535211267606
4691,919 days 00:00:00.000000000,212.73709336315287,14.58550970529151,12.234103267113209,0.2796324215441353,0.5404929577464789
1447,919 days 00:00:00.000000000,211.80773400821852,14.55361583965368,12.197825238014662,0.2790557335173197,0.5422535211267606
3879,919 days 00:00:00.000000000,211.39399088885105,14.539394447116807,12.187928684452453,0.2792344145720075,0.5422535211267606
632,919 days 00:00:00.000000000,211.41581987639643,14.540145111944256,12.189225946007918,0.2792450711764592,0.5422535211267606
5507,919 days 00:00:00.000000000,212.09495824429942,14.563480292989702,12.206734716815518,0.2791604577905529,0.5422535211267606
3071,920 days 00:00:00.000000000,212.06150876963179,14.562331845196764,12.20027034947966,0.2789502805360501,0.5422535211267606
5508,920 days 00:00:00.000000000,212.30650348835792,14.5707413499917,12.205365243977738,0.27880385552340947,0.5422535211267606
3880,920 days 00:00:00.000000000,211.99860175396168,14.560171762515774,12.197809728786517,0.2788214894125495,0.5422535211267606
4692,920 days 00:00:00.000000000,212.66538931752223,14.583051440542965,12.226662321534528,0.27929699366251093,0.5404929577464789
633,920 days 00:00:00.000000000,212.3494159215114,14.572213830489567,12.213235500494237,0.27905287204274415,0.5422535211267606
4693,921 days 00:00:00.000000000,212.16168397797057,14.565770970943165,12.20896873543897,0.2791931012451246,0.5422535211267606
3072,921 days 00:00:00.000000000,212.1260603981426,14.564548067075155,12.201850163577745,0.2789601577172959,0.5422535211267606
2260,921 days 00:00:00.000000000,211.7682093520633,14.552257878146033,12.184682379583828,0.27865601433423137,0.5440140845070423
3881,921 days 00:00:00.000000000,212.3426168803363,14.571980540761654,12.210928491294524,0.27919831233818215,0.5422535211267606
5509,921 days 00:00:00.000000000,212.65444343263613,14.582676140977558,12.217394308812613,0.2790665020982311,0.5422535211267606
3073,922 days 00:00:00.000000000,212.57893140832434,14.58008681072662,12.206417839543583,0.2785210207456136,0.5422535211267606
2261,922 days 00:00:00.000000000,212.5910449716481,14.580502219458975,12.207631490691915,0.27861518942512575,0.5422535211267606
3882,922 days 00:00:00.000000000,213.35047708267862,14.606521731154157,12.236721215647314,0.2791632438949999,0.5404929577464789
4694,922 days 00:00:00.000000000,214.10756610877107,14.632414910354719,12.263675506842876,0.27934110468924755,0.5387323943661971
1448,922 days 00:00:00.000000000,213.62577533068634,14.615942505725942,12.238971897960697,0.2788115418404224,0.5404929577464789
3074,923 days 00:00:00.000000000,213.60457345773332,14.615217188182095,12.233971285332046,0.27863442347500816,0.5404929577464789
1449,923 days 00:00:00.000000000,213.50634318976148,14.61185625407537,12.224379696829185,0.27833775885909656,0.5404929577464789
2262,923 days 00:00:00.000000000,213.52399412889076,14.612460235322825,12.226486723518391,0.2784318187903645,0.5404929577464789
3883,923 days 00:00:00.000000000,214.14858265214662,14.633816407627458,12.248184024264742,0.2787597503032465,0.5387323943661971
634,923 days 00:00:00.000000000,214.2029899335063,14.635675246926816,12.252590348709457,0.2789043605297692,0.5387323943661971
1450,924 days 00:00:00.000000000,213.48405974395232,14.611093721688063,12.220524534759214,0.27853450715432243,0.5404929577464789
2263,924 days 00:00:00.000000000,213.4481600446891,14.609865161755913,12.217297982733431,0.2782847707220648,0.5404929577464789
635,924 days 00:00:00.000000000,213.45100162856824,14.60996241023803,12.21750630726311,0.27809868276807614,0.5404929577464789
3075,924 days 00:00:00.000000000,213.42753695495324,14.609159351412156,12.212213287858727,0.27790993711201756,0.5404929577464789
5510,924 days 00:00:00.000000000,213.85899280333214,14.623918517392394,12.221331052101556,0.27798846115974274,0.5404929577464789
1451,925 days 00:00:00.000000000,213.74907234598925,14.62015979208125,12.210889810951672,0.27766765244506236,0.5404929577464789
5511,925 days 00:00:00.000000000,214.16628525603798,14.634421247730911,12.21952171650567,0.27755821436181866,0.5404929577464789
2264,925 days 00:00:00.000000000,213.3568552909977,14.606740063785542,12.188948939400708,0.2773160245449106,0.5422535211267606
636,925 days 00:00:00.000000000,213.29978740084658,14.604786455160738,12.185073285706238,0.2772007895814834,0.5422535211267606
4695,925 days 00:00:00.000000000,213.95522981067157,14.62720854471801,12.208948840177065,0.27729032654276886,0.5404929577464789
3884,926 days 00:00:00.000000000,213.86165197341694,14.624009435630741,12.206738859834818,0.2773769293696207,0.5404929577464789
1452,926 days 00:00:00.000000000,213.3976065303763,14.608134943598252,12.181249608852097,0.27679260947320194,0.5422535211267606
637,926 days 00:00:00.000000000,212.51522379612462,14.57790189966048,12.15011360298675,0.2763757673428233,0.5440140845070423
4696,926 days 00:00:00.000000000,212.51051982708432,14.57774055973985,12.149997145034018,0.27655807702716356,0.5440140845070423
5512,926 days 00:00:00.000000000,213.26965692245656,14.603754891207144,12.167530915413062,0.27645027204644695,0.5440140845070423
638,927 days 00:00:00.000000000,213.27941723332103,14.604089058661653,12.16849778608582,0.2765046095310741,0.5440140845070423
4697,927 days 00:00:00.000000000,213.9816284736786,14.628110899008067,12.192071142047073,0.2767491289881328,0.5422535211267606
3885,927 days 00:00:00.000000000,213.80627132441415,14.622115829264045,12.188113573532032,0.27681979851822597,0.5422535211267606
5513,927 days 00:00:00.000000000,215.04195219631387,14.664308786857765,12.229036813061823,0.27721667382119175,0.5404929577464789
3076,927 days 00:00:00.000000000,215.00268545324096,14.662969871524696,12.221416419656268,0.27696854851933916,0.5404929577464789
3077,928 days 00:00:00.000000000,214.25286180270646,14.637378925296238,12.186648582664109,0.27650616311859,0.5422535211267606
2265,928 days 00:00:00.000000000,213.82251369307937,14.622671222901763,12.166707585148442,0.2761385448407817,0.5440140845070423
3886,928 days 00:00:00.000000000,214.20283352151935,14.635669903407884,12.176943313324424,0.2762765314639911,0.5440140845070423
5514,928 days 00:00:00.000000000,214.64092909984066,14.6506289660151,12.185587345305732,0.2761623234618703,0.5440140845070423
4698,928 days 00:00:00.000000000,215.46627551479386,14.678769550435549,12.216568565956345,0.2766331115233627,0.5422535211267606
1453,929 days 00:00:00.000000000,215.451980089997,14.678282600154454,12.214063226624296,0.2765586511826355,0.5422535211267606
3078,929 days 00:00:00.000000000,215.4320189227587,14.677602628588863,12.21005377047884,0.27641608848635374,0.5422535211267606
2266,929 days 00:00:00.000000000,215.3900537505913,14.67617299402645,12.206756945443264,0.2761315917801538,0.5422535211267606
3887,929 days 00:00:00.000000000,215.72722825851938,14.687655642018552,12.21594416537921,0.276256392515239,0.5422535211267606
4699,929 days 00:00:00.000000000,216.42649684822462,14.711441018752195,12.239419757961443,0.27649962754518426,0.5404929577464789
3888,930 days 00:00:00.000000000,217.11868772920687,14.734947835985265,12.266983722242271,0.2770355651694166,0.5387323943661971
2267,930 days 00:00:00.000000000,217.1164796704736,14.734872909885365,12.266773071965442,0.2770866142741573,0.5387323943661971
3079,930 days 00:00:00.000000000,217.04202258787362,14.732346133181695,12.257081355263226,0.2765835133486233,0.5387323943661971
1454,930 days 00:00:00.000000000,217.0260701949667,14.731804716156358,12.254098182959046,0.27648904318244716,0.5387323943661971
639,930 days 00:00:00.000000000,216.9595236525948,14.729545941833877,12.249352638139735,0.2763520000070808,0.5387323943661971
2268,931 days 00:00:00.000000000,216.20257592823188,14.703828614623875,12.220592369671714,0.2761567563111901,0.5404929577464789
5515,931 days 00:00:00.000000000,216.71162025327897,14.721128362095039,12.230949827713035,0.2762446943639079,0.5404929577464789
3080,931 days 00:00:00.000000000,216.6375235787263,14.718611469113732,12.220980119359366,0.2757348608906051,0.5404929577464789
1455,931 days 00:00:00.000000000,216.62528926402024,14.71819585628688,12.218082644576652,0.27564200274802225,0.5404929577464789
640,931 days 00:00:00.000000000,215.72101937993176,14.68744427665793,12.186881451049526,0.27523696338501463,0.5422535211267606
641,932 days 00:00:00.000000000,215.64393592827872,14.68481991473776,12.181633020441323,0.2750912222891636,0.5422535211267606
2269,932 days 00:00:00.000000000,215.2137251663436,14.670164456008788,12.16149230523257,0.2747120350892888,0.5440140845070423
1456,932 days 00:00:00.000000000,215.14689833786377,14.667886635022231,12.152680308912224,0.27426060740279407,0.5440140845070423
5516,932 days 00:00:00.000000000,215.55798342786363,14.681893046465897,12.160829770088895,0.2741405088119385,0.5440140845070423
4700,932 days 00:00:00.000000000,216.160666758487,14.702403434761509,12.18095672796196,0.27432495772785676,0.5422535211267606
642,933 days 00:00:00.000000000,215.45187687618397,14.678279084285867,12.15482126794763,0.2741729574318071,0.5440140845070423
3889,933 days 00:00:00.000000000,216.04945156947002,14.698620736976311,12.174965314994775,0.2744727113714215,0.5422535211267606
1457,933 days 00:00:00.000000000,215.25749934868335,14.67165632601457,12.14014293062875,0.2740436208949935,0.5440140845070423
5517,933 days 00:00:00.000000000,216.08849252888047,14.6999487253827,12.158681387337253,0.27393734484449833,0.5440140845070423
4701,933 days 00:00:00.000000000,215.8944834857295,14.69334827347836,12.154112693149683,0.27388957686499527,0.5440140845070423
4702,934 days 00:00:00.000000000,216.62222949151231,14.718091910689793,12.181918748112103,0.2743050775418268,0.5422535211267606
3890,934 days 00:00:00.000000000,216.4624547837509,14.712663075859206,12.178154855553228,0.2743793110030663,0.5422535211267606
5518,934 days 00:00:00.000000000,217.25975517048067,14.739733890762095,12.19590141653425,0.27426331279030025,0.5422535211267606
3081,934 days 00:00:00.000000000,217.2407101072462,14.739087831587346,12.190979796633611,0.2740909938201356,0.5422535211267606
643,934 days 00:00:00.000000000,216.53639660421578,14.71517572454423,12.164308844265115,0.27391914485909474,0.5440140845070423
5519,935 days 00:00:00.000000000,217.88935213419717,14.761075575112987,12.204887626862428,0.2742583915200084,0.5422535211267606
3082,935 days 00:00:00.000000000,217.04553588859213,14.732465370351024,12.1680818753475,0.27359661564283444,0.5440140845070423
3891,935 days 00:00:00.000000000,217.24884325972883,14.739363733205339,12.173492873491405,0.2736730003474827,0.5440140845070423
2270,935 days 00:00:00.000000000,217.27570793027203,14.7402750289902,12.1766388105263,0.2738145439631768,0.5440140845070423
4703,935 days 00:00:00.000000000,218.06473334237117,14.767015045105465,12.20499232742479,0.274053774096759,0.5422535211267606
2271,936 days 00:00:00.000000000,218.0755725862386,14.767382049173056,12.206026284923796,0.2741529715479107,0.5422535211267606
